rssi_from_min,interrogator_timestamp,phase_cos_rads,doppler_hz,lastseentimestamp,phase_rads,doppler,tagseencount,doppler_by_phase,id,antenna,prx_moving_parts,velocity_by_doppler,absolute_timestamp,epc96,rospecid,prx_moving_parts_deoscillated,doppler_channel,rssi_from_mean,inventoryparameterspecid,phase,velocity_by_phase,channelindex,relative_timestamp,rssi,accessspecid
0.0,1531770840964716,-0.09190895649713259,-0.4375,1531770840964716,1.662835174068035,65529,1,0.047316493562017,2703,1,29.435609307027573,-0.14371749247194088,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.704939225166648,-399546875.0,-0.1842105263157876,1,1084,0.015543332130966437,22,66204019,-51,0
1.0,1531770841028141,0.272621355449949,0.75,1531770841028141,1.2946797849754812,12,1,0.17364773399823558,2704,1,27.43560930702757,0.2463728442376129,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,27.704939225166644,684937500.0,0.30555555555555713,1,844,0.05704278149408231,22,66267444,-49,0
0.0,1531770841037802,-0.06132073630220853,0.0625,1531770841037802,1.6321555583103222,1,1,-0.033381458403527346,2705,1,29.435609307027573,0.02053107035313441,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.704939225166648,57078125.0,-0.1842105263157876,1,1064,-0.010965713135568798,22,66277105,-51,0
1.0,1531770841052672,0.31950203081601575,1.125,1531770841052672,1.2455923997631406,18,1,-0.15912713017032887,2706,1,27.43560930702757,0.3695592663564194,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,27.704939225166644,1027406250.0,0.30555555555555713,1,812,-0.05227280487391039,22,66291975,-49,0
0.0,1531770841071178,-0.33688985339221994,0.0625,1531770841071178,1.9144080232812801,1,1,0.0002911997959232914,2707,1,29.44511767030608,0.02051983584131327,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.70482866279733,57109375.0,-0.02702702702702453,1,1248,9.560595214991783e-05,23,66310481,-51,0
1.0,1531770841125819,0.13458070850712622,-0.625,1531770841125819,1.4358060174609601,65526,1,-0.00033676740916897325,2708,1,27.445117670306075,-0.2051983584131327,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,27.704828662797325,-571093750.0,0.28947368421052744,1,936,-0.00011056659124562734,23,66365122,-49,0
0.0,1531770841140214,-0.3311063057598763,0.125,1531770841140214,1.9082721001297376,2,1,-0.007067956628078683,2709,1,29.44511767030608,0.04103967168262654,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.70482866279733,114218750.0,-0.02702702702702453,1,1244,-0.0023205329558671464,23,66379517,-51,0
1.0,1531770841155570,0.11022220729388318,1.5625,1531770841155570,1.4603497100671303,25,1,0.06560363736022856,2710,1,27.445117670306075,0.5129958960328317,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,27.704828662797325,1427734375.0,0.28947368421052744,1,952,0.02153881390759898,23,66394873,-49,0
0.0,1531770841173921,0.31368174039889113,0.125,1531770841173921,5.031456984264903,2,1,7.368297919482754,2711,1,29.44511767030608,0.04103967168262654,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.70482866279733,114218750.0,-0.02702702702702453,1,3280,2.4191402198028196,23,66413224,-51,0
1.0,1531770841224466,0.1588581433338614,1.25,1531770841224466,1.41126232485479,20,1,-0.05665855245889922,2712,1,27.445117670306075,0.4103967168262654,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,27.704828662797325,1142187500.0,0.28947368421052744,1,920,-0.01860198712740877,23,66463769,-49,0
0.0,1531770841234329,0.3311063057598762,-0.0625,1531770841234329,5.049864753719531,65535,1,0.024232392420343956,2713,1,29.44511767030608,-0.02051983584131327,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.70482866279733,-57109375.0,-0.02702702702702453,1,3292,0.00795591543212387,23,66473632,-51,0
0.0,1531770841248936,-0.3311063057598763,0.0625,1531770841248936,1.9082721001297376,1,1,-17.115081810091052,2714,1,29.44511767030608,0.02051983584131327,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.70482866279733,57109375.0,-0.02702702702702453,1,1244,-5.619178706459443,23,66488239,-51,0
1.0,1531770841258906,0.030674803176636584,0.25,1531770841258906,1.5401167110371838,4,1,0.2975264962049034,2715,1,27.445117670306075,0.08207934336525308,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,27.704828662797325,228437500.0,0.28947368421052744,1,1004,0.09768311776905174,23,66498209,-49,0
0.0,1531770841316252,-0.6669999223036376,0.0625,1531770841316252,3.9822141253511245,1,1,0.0,2716,1,30.454620832072678,0.020508613617719443,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.704712898916103,57140625.0,-0.025641025641029103,1,2596,0.0,24,66555555,-52,0
1.0,1531770841327735,0.9770281426577544,0.125,1531770841327735,0.21475731030398976,2,1,-0.0005307440010015352,2717,1,27.45462083207268,0.04101722723543889,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,27.704712898916107,114281250.0,0.973684210526315,1,140,-0.00017415717834340778,24,66567038,-49,0
0.0,1531770841349905,0.9587034748958716,0.9375,1531770841349905,0.28838838812250056,15,1,0.2642929634641409,2718,1,28.454620832072678,0.30762920426579166,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.704712898916103,857109375.0,-0.02631578947368496,1,188,0.08672451631308971,24,66589208,-50,0
0.0,1531770841359556,0.6806009977954531,0.0,1531770841359556,0.8222137023067037,0,1,5.735341261130731,2719,1,30.454620832072678,0.0,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.704712898916103,0.0,-0.025641025641029103,1,536,1.8819823662447026,24,66598859,-52,0
0.0,1531770841412339,0.9039892931234433,0.0625,1531770841412339,0.44178646691106466,1,1,0.19538370670469682,2720,1,28.454620832072678,0.020508613617719443,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.704712898916103,57140625.0,-0.02631578947368496,1,288,0.06411278316807115,24,66651642,-50,0
0.0,1531770841423723,-0.6715589548470187,0.0,1531770841423723,3.9760782021995817,0,1,3.908596868185912,2721,1,30.454620832072678,0.0,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.704712898916103,0.0,-0.025641025641029103,1,2592,1.2825584473128504,24,66663026,-52,0
0.0,1531770841440597,-0.6624157775901721,-0.125,1531770841440597,3.988350048502667,65534,1,0.057873799928884494,2722,1,30.454620832072678,-0.04101722723543889,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.704712898916103,-114281250.0,-0.025641025641029103,1,2600,0.018990582421291057,24,66679900,-52,0
0.0,1531770841450509,0.8986744656939538,0.125,1531770841450509,0.4540583132141498,2,1,0.02556685636762076,2723,1,28.454620832072678,0.04101722723543889,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.704712898916103,114281250.0,-0.02631578947368496,1,296,0.008389452458612227,24,66689812,-50,0
1.0,1531770841507785,0.487550160148436,0.0625,1531770841507785,5.221670601962723,1,1,-4.829071188520901e-05,2724,1,30.464118798015207,0.020497403662202787,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.70459193921081,57171875.0,0.11111111111111427,1,3404,-1.5837347434340206e-05,25,66747088,-52,0
0.0,1531770841519580,0.073564563599667,0.125,1531770841519580,4.7860200582032,2,1,0.0007725080399340957,2725,1,28.4641187980152,0.04099480732440557,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.704591939210804,114343750.0,-0.07500000000000284,1,3120,0.0002533505460292197,25,66758883,-50,0
1.0,1531770841540534,0.4982276669727815,-0.0625,1531770841540534,5.2339424482658075,65535,1,0.029798983405662602,2726,1,30.464118798015207,-0.020497403662202787,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.70459193921081,-57171875.0,0.11111111111111427,1,3412,0.00977282866542638,25,66779837,-52,0
0.0,1531770841550533,0.06744391956366387,-0.125,1531770841550533,4.779884135051658,65534,1,-0.015764011687914654,2727,1,28.4641187980152,-0.04099480732440557,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.704591939210804,-114343750.0,-0.07500000000000284,1,3116,-0.005169940974445911,25,66789836,-50,0
1.0,1531770841602554,0.4982276669727815,0.0,1531770841602554,5.2339424482658075,0,1,0.0,2728,1,30.464118798015207,0.0,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.70459193921081,0.0,0.11111111111111427,1,3412,0.0,25,66841857,-52,0
0.0,1531770841612567,0.073564563599667,0.0625,1531770841612567,4.7860200582032,1,1,0.007865742234516915,2729,1,28.4641187980152,0.020497403662202787,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.704591939210804,57171875.0,-0.07500000000000284,1,3120,0.0025796366989396823,25,66851870,-50,0
1.0,1531770841637594,0.49289819222978387,-0.125,1531770841637594,5.227806525114265,65534,1,-0.013925326877169584,2730,1,30.464118798015207,-0.04099480732440557,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.70459193921081,-114343750.0,0.11111111111111427,1,3408,-0.004566928738071468,25,66876897,-52,0
0.0,1531770841647566,0.09190895649713246,-0.1875,1531770841647566,4.804427827657828,65533,1,0.04182491960707842,2731,1,28.4641187980152,-0.06149221098660836,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.704591939210804,-171515625.0,-0.07500000000000284,1,3132,0.013716836165207462,25,66886869,-50,0
0.0,1531770841698697,-0.06132073630220899,0.5,1531770841698697,4.651029748869264,8,1,-4.8357905607916726e-05,2732,1,30.473611573812143,0.16388964763725758,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.704465789359922,457625000.0,0.0,1,3032,-1.585072022111447e-05,26,66938000,-52,0
0.0,1531770841708609,0.5657318107836132,0.5625,1531770841708609,0.9694758579437253,9,1,0.023838419911011384,2733,1,28.473611573812143,0.18437585359191477,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.704465789359922,514828125.0,-0.02631578947368496,1,632,0.007813740478889282,26,66947912,-50,0
0.0,1531770841727764,-0.03680722294135933,0.125,1531770841727764,4.675573441475434,2,1,0.0671474116731744,2734,1,30.473611573812143,0.040972411909314395,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.704465789359922,114406250.0,0.0,1,3048,0.022009531277740853,26,66967067,-52,0
0.0,1531770841741303,0.5141027441932218,0.1875,1531770841741303,1.030835089459151,3,1,0.1492455660904269,2735,1,28.473611573812143,0.061458617863971596,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.704465789359922,171609375.0,-0.02631578947368496,1,672,0.048919606475966215,26,66980606,-50,0
0.0,1531770841788435,0.5298036246862948,-0.0625,1531770841788435,1.012427320004523,65535,1,-0.031079600908088187,2736,1,28.473611573812143,-0.020486205954657197,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.704465789359922,-57203125.0,-0.02631578947368496,1,660,-0.010187249683066328,26,67027738,-50,0
0.0,1531770841800082,-0.04293825693494108,0.1875,1531770841800082,4.669437518323892,3,1,-0.00674719231416829,2737,1,30.473611573812143,0.061458617863971596,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.704465789359922,171609375.0,0.0,1,3044,-0.002211589941819707,26,67039385,-52,0
0.0,1531770841824948,0.4821837720791229,-0.1875,1531770841824948,1.0676506283684062,65533,1,0.12027198762041953,2738,1,28.473611573812143,-0.061458617863971596,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.704465789359922,-171609375.0,-0.02631578947368496,1,696,0.039422667343486324,26,67064251,-50,0
0.0,1531770841834560,-0.04906767432741803,0.0625,1531770841834560,4.663301595172349,1,1,-0.014152313178723312,2739,1,30.473611573812143,0.020486205954657197,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.704465789359922,57203125.0,0.0,1,3040,-0.004638835240226161,26,67073863,-52,0
0.0,1531770841881551,0.5193559901655896,0.25,1531770841881551,1.0246991663076084,4,1,-0.06034316514022719,2740,1,28.473611573812143,0.08194482381862879,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.704465789359922,228812500.0,-0.02631578947368496,1,668,-0.01977924014429736,26,67120854,-50,0
1.0,1531770841905752,0.6152315905806269,0.0625,1531770841905752,0.9081166264282996,1,1,-4.826637876682521e-05,2741,1,31.4830991651327,0.020475020475020474,2018-07-17 16:47:21,00e200600322f148a4000000,1,31.704334455032654,57234375.0,0.1538461538461533,1,592,-1.5812081496093437e-05,27,67145055,-53,0
1.0,1531770841925055,0.600616479383869,-0.125,1531770841925055,0.9265243958829272,65534,1,0.07588684401388358,2742,1,31.4830991651327,-0.04095004095004095,2018-07-17 16:47:21,00e200600322f148a4000000,1,31.704334455032654,-114468750.0,0.1538461538461533,1,604,0.024860554959503223,27,67164358,-53,0
0.0,1531770841935018,0.937339011912575,-0.1875,1531770841935018,0.35588354278946877,65533,1,0.00029018433128858356,2743,1,28.483099165132696,-0.06142506142506143,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.70433445503265,-171703125.0,0.0,1,232,9.506448199462197e-05,27,67174321,-50,0
1.0,1531770841986646,0.6152315905806269,0.125,1531770841986646,0.9081166264282996,2,1,-0.02376695233602507,2744,1,31.4830991651327,0.04095004095004095,2018-07-17 16:47:21,00e200600322f148a4000000,1,31.704334455032654,114468750.0,0.1538461538461533,1,592,-0.007786061371343185,27,67225949,-53,0
0.0,1531770841996640,0.9685220942744173,0.375,1531770841996640,0.25157284921324513,6,1,-0.1346116437991742,2745,1,28.483099165132696,0.12285012285012285,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.70433445503265,343406250.0,0.0,1,164,-0.04409881860742808,27,67235943,-50,0
0.0,1531770842015669,0.9604305194155658,-0.0625,1531770842015669,0.28225246497095796,65535,1,0.1282992406327185,2746,1,28.483099165132696,-0.020475020475020474,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.70433445503265,-57234375.0,0.0,1,184,0.042030873262151845,27,67254972,-50,0
1.0,1531770842025304,0.6200572117632892,0.5,1531770842025304,0.9019807032767571,8,1,-0.012622056334420822,2747,1,31.4830991651327,0.1638001638001638,2018-07-17 16:47:21,00e200600322f148a4000000,1,31.704334455032654,457875000.0,0.1538461538461533,1,588,-0.004134989790146051,27,67264607,-53,0
1.0,1531770842078161,0.6152315905806269,-0.0625,1531770842078161,0.9081166264282996,65535,1,0.00923777834534685,2748,1,31.4830991651327,-0.020475020475020474,2018-07-17 16:47:21,00e200600322f148a4000000,1,31.704334455032654,-57234375.0,0.1538461538461533,1,592,0.00302629921223484,27,67317464,-53,0
0.0,1531770842100769,0.38268343236508984,1.5,1531770842100769,1.1780972450961724,24,1,0.024203428848735182,2749,1,28.49258157763677,0.49113233287858116,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.7041979418889,1374375000.0,-0.024390243902438158,1,768,0.007924724316093375,28,67340072,-50,0
0.0,1531770842120087,0.3136817403988915,0.0625,1531770842120087,1.2517283229146832,1,1,0.3033116782275597,2750,1,28.49258157763677,0.020463847203274217,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.7041979418889,57265625.0,-0.024390243902438158,1,816,0.09931078141147931,28,67359390,-50,0
0.0,1531770842131684,0.09801714032956009,-0.125,1531770842131684,4.81056375080937,65534,1,4.8418621714956355e-05,2751,1,30.492581577636773,-0.040927694406548434,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.704197941888904,-114531250.0,0.0,1,3136,1.5853300425088028e-05,28,67370987,-52,0
0.0,1531770842179554,-0.3020059493192285,0.0625,1531770842179554,4.405592822807561,1,1,4.217514507893207,2752,1,28.49258157763677,0.020463847203274217,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.7041979418889,57265625.0,-0.024390243902438158,1,2872,1.3809051594739015,28,67418857,-50,0
0.0,1531770842190954,0.09801714032956009,0.125,1531770842190954,4.81056375080937,2,1,0.0,2753,1,30.492581577636773,0.040927694406548434,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.704197941888904,114531250.0,0.0,1,3136,0.0,28,67430257,-52,0
0.0,1531770842213148,-0.3656129978047743,0.5625,1531770842213148,4.338097668140593,9,1,-0.15977192330584208,2754,1,28.49258157763677,0.18417462482946795,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.7041979418889,515390625.0,-0.024390243902438158,1,2828,-0.05231277161446398,28,67452451,-50,0
0.0,1531770842222759,0.09801714032956009,0.375,1531770842222759,4.81056375080937,6,1,0.0,2755,1,30.492581577636773,0.12278308321964529,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.704197941888904,343593750.0,0.0,1,3136,0.0,28,67462062,-52,0
0.0,1531770842275235,0.33688985339222005,-0.125,1531770842275235,1.227184630308513,65534,1,-3.9845270517894744,2756,1,28.49258157763677,-0.040927694406548434,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.7041979418889,-114531250.0,-0.024390243902438158,1,800,-1.3046200442421199,28,67514538,-50,0
0.0,1531770842291909,0.9394592236021897,0.0,1531770842291909,5.93343768754166,0,1,0.0002427548453990022,2757,1,29.502058816975012,0.0,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.704056255579317,0.0,0.0,1,3868,7.943981851071791e-05,29,67531212,-51,0
0.0,1531770842318807,0.7921065773002124,0.375,1531770842318807,5.626641529964532,6,1,0.000870584403687998,2758,1,28.50205881697501,0.12271611671666212,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.704056255579314,343781250.0,-0.117647058823529,1,3668,0.00028489263278581883,29,67558110,-50,0
0.0,1531770842330903,0.9285060804732155,0.1875,1531770842330903,5.902758071783947,3,1,-0.06256647866031138,2759,1,29.502058816975012,0.06135805835833106,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.704056255579317,171890625.0,0.0,1,3848,-0.020474440794211526,29,67570206,-51,0
0.0,1531770842381287,0.9307669610789836,0.4375,1531770842381287,5.9088939949354895,7,1,0.009691196610034546,2760,1,29.502058816975012,0.1431688028361058,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.704056255579317,401078125.0,0.0,1,3852,0.0031713760381896525,29,67620590,-51,0
0.0,1531770842391301,0.8068475535437992,0.1875,1531770842391301,5.651185222570702,3,1,0.026923246270093522,2761,1,28.50205881697501,0.06135805835833106,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.704056255579314,171890625.0,-0.117647058823529,1,3684,0.008810443284459292,29,67630604,-50,0
0.0,1531770842412796,0.8140363297059481,0.1875,1531770842412796,5.663457068873787,3,1,0.04543207722726035,2762,1,28.50205881697501,0.06135805835833106,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.704056255579314,171890625.0,-0.117647058823529,1,3692,0.014867328244535703,29,67652099,-50,0
0.0,1531770842422459,0.9351835099389475,0.1875,1531770842422459,5.921165841238575,3,1,0.023702684046247823,2763,1,29.502058816975012,0.06135805835833106,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.704056255579317,171890625.0,0.0,1,3860,0.007756536911780035,29,67661762,-51,0
0.0,1531770842478725,0.932992798834739,-0.1875,1531770842478725,5.915029918087033,65533,1,-0.008678087121884986,2764,1,29.502058816975012,-0.06135805835833106,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.704056255579317,-171890625.0,0.0,1,3856,-0.002839843072337601,29,67718028,-51,0
0.0,1531770842497448,0.540171472729893,-0.125,1531770842497448,1.000155473701438,65534,1,-0.024151110773175142,2765,1,28.511530888788815,-0.04088307440719542,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.7039094017453,-114656250.0,-0.02499999999999858,1,652,-0.007898973270049106,30,67736751,-50,0
0.0,1531770842517825,0.5504579729366049,0.1875,1531770842517825,0.9878836273983529,3,1,-0.047924743583451765,2766,1,28.511530888788815,0.06132461161079313,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.7039094017453,171984375.0,-0.02499999999999858,1,644,-0.01567448686294416,30,67757128,-50,0
0.0,1531770842527454,-0.18906866414980597,0.5625,1531770842527454,4.522175362686871,9,1,-0.0001448682932584959,2767,1,30.51153088878882,0.1839738348323794,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.703909401745303,515953125.0,0.0,1,2948,-4.738128970024395e-05,30,67766757,-52,0
0.0,1531770842574771,-0.18303988795514098,0.1875,1531770842574771,4.528311285838413,3,1,0.010319361962930462,2768,1,30.51153088878882,0.06132461161079313,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.703909401745303,171984375.0,0.0,1,2952,0.003375097943722146,30,67814074,-52,0
0.0,1531770842584706,0.5349976198870974,0.125,1531770842584706,1.0062913968529805,2,1,0.021887088430617364,2769,1,28.511530888788815,0.04088307440719542,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.7039094017453,114656250.0,-0.02499999999999858,1,656,0.007158491718926367,30,67824009,-50,0
0.0,1531770842605316,-0.177004220412149,0.1875,1531770842605316,4.534447208989955,3,1,0.01597457697744385,2770,1,30.51153088878882,0.06132461161079313,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.703909401745303,171984375.0,0.0,1,2956,0.005224718553538463,30,67844619,-52,0
0.0,1531770842617297,0.5707807458869674,0.5625,1531770842617297,0.9633399347921826,9,1,-0.10480206733246261,2771,1,28.511530888788815,0.1839738348323794,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.7039094017453,515953125.0,-0.02499999999999858,1,628,-0.03427704573424779,30,67856600,-50,0
0.0,1531770842671037,0.5956993044924335,-0.1875,1531770842671037,0.9326603190344698,65533,1,-0.0454299637141794,2772,1,28.511530888788815,-0.06132461161079313,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.7039094017453,-171984375.0,-0.02499999999999858,1,608,-0.014858532694743876,30,67910340,-50,0
0.0,1531770842680586,-0.15279718525844377,0.0,1531770842680586,4.558990901596125,0,1,0.02593030178164156,2773,1,30.51153088878882,0.0,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.703909401745303,0.0,0.0,1,2972,0.00848088365711907,30,67919889,-52,0
0.0,1531770842702149,0.9685220942744173,0.0625,1531770842702149,0.25157284921324513,1,1,0.00024314796589436718,2774,1,30.520997798710372,0.020430400435848543,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.70375738601903,57359375.0,-0.6923076923076934,1,164,7.948176493414345e-05,31,67941452,-52,0
0.0,1531770842712084,0.9831054874312163,-1.25,1531770842712084,6.0991076126333095,65516,1,-0.0003881347101059679,2775,1,28.52099779871037,-0.40860800871697084,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.703757386019028,-1147187500.0,-0.0833333333333357,1,3976,-0.00012687596080827063,31,67951387,-50,0
0.0,1531770842766434,0.9653944416976893,0.125,1531770842766434,6.019340611663256,2,1,-0.11679220331186811,2776,1,28.52099779871037,0.040860800871697085,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.703757386019028,114718750.0,-0.0833333333333357,1,3924,-0.03817778370314403,31,68005737,-50,0
0.0,1531770842776865,0.9729399522055602,0.0625,1531770842776865,0.23316507975861744,1,1,-0.019591926245089736,2777,1,30.520997798710372,0.020430400435848543,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.70375738601903,57359375.0,-0.6923076923076934,1,152,-0.006404334375948701,31,68016168,-52,0
1.0,1531770842800705,0.970031253194544,0.0625,1531770842800705,0.2454369260617026,1,1,0.040963192114094014,2778,1,29.520997798710376,0.020430400435848543,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.703757386019035,57359375.0,0.3076923076923066,1,160,0.013390310688344542,31,68040008,-51,0
0.0,1531770842810756,0.9621214042690416,0.0,1531770842810756,6.007068765360171,0,1,-0.02201811532764868,2779,1,28.52099779871037,0.0,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.703757386019028,0.0,-0.0833333333333357,1,3916,-0.007197422607784913,31,68050059,-50,0
1.0,1531770842853685,0.970031253194544,0.0625,1531770842853685,0.2454369260617026,1,1,0.0,2780,1,29.520997798710376,0.020430400435848543,2018-07-17 16:47:21,00e200600322f148a4000000,1,29.703757386019035,57359375.0,0.3076923076923066,1,160,0.0,31,68092988,-51,0
0.0,1531770842863604,0.9783173707196277,-2.5,1531770842863604,6.074563920027139,65496,1,0.10156255660642706,2781,1,28.52099779871037,-0.8172160174339417,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.703757386019028,-2294375000.0,-0.0833333333333357,1,3960,0.033199419212125436,31,68102907,-50,0
0.0,1531770842896005,0.7612023854842618,-0.0625,1531770842896005,0.705631162427395,65535,1,0.0014079009149038802,2782,1,28.53045955236265,-0.020419275796351756,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.703600214023485,-57390625.0,-0.04999999999999716,1,460,0.0004599730732057327,32,68135308,-50,0
0.0,1531770842909733,-0.3020059493192285,-0.1875,1531770842909733,4.405592822807561,65533,1,4.854891121186179e-05,2783,1,30.53045955236265,-0.06125782738905527,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.703600214023485,-172171875.0,0.0,1,2872,1.5861337722361598e-05,32,68149036,-52,0
0.0,1531770842955237,0.8639728561215867,0.1875,1531770842955237,0.5276893910326605,3,1,-0.23889722041304046,2784,1,28.53045955236265,0.06125782738905527,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.703600214023485,172171875.0,-0.04999999999999716,1,344,-0.07804973168953133,32,68194540,-50,0
0.0,1531770842964917,-0.3078496400415351,0.125,1531770842964917,4.399456899656019,2,1,-0.008842118254856887,2785,1,30.53045955236265,0.04083855159270351,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.703600214023485,114781250.0,0.0,1,2868,-0.0028887944203180678,32,68204220,-52,0
0.0,1531770842988899,-0.3020059493192285,0.0625,1531770842988899,4.405592822807561,1,1,0.020360322325076334,2786,1,30.53045955236265,0.020419275796351756,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.703600214023485,57390625.0,0.0,1,2872,0.006651888589733624,32,68228202,-52,0
0.0,1531770842998869,0.7027547444572254,-0.1875,1531770842998869,0.7915340865489908,65533,1,0.4808756993117389,2787,1,28.53045955236265,-0.06125782738905527,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.703600214023485,-172171875.0,-0.04999999999999716,1,516,0.15710613644815863,32,68238172,-50,0
0.0,1531770843045709,-0.31368174039889146,0.125,1531770843045709,4.3933209765044765,2,1,-0.01717808321689922,2788,1,30.53045955236265,0.04083855159270351,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.703600214023485,114781250.0,0.0,1,2864,-0.005612224301736745,32,68285012,-52,0
0.0,1531770843057384,0.8175848131515837,1.0625,1531770843057384,0.6135923151542565,17,1,-0.2418244921730361,2789,1,28.53045955236265,0.3471276885379799,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.703600214023485,975640625.0,-0.04999999999999716,1,400,-0.07900609599990288,32,68296687,-50,0
0.0,1531770843081389,0.7409511253549592,0.25,1531770843081389,0.7363107781851077,4,1,0.40681628827327615,2790,1,28.53045955236265,0.08167710318540702,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.703600214023485,229562500.0,-0.04999999999999716,1,480,0.13291030381920266,32,68320692,-50,0
1.0,1531770843100948,0.6200572117632891,-0.1875,1531770843100948,5.381204603902829,65533,1,4.850389435741118e-05,2791,1,30.539916155359453,-0.061224489795918366,2018-07-17 16:47:21,00e200600322f148a4000000,1,30.703437891372463,-172265625.0,0.45945945945945965,1,3508,1.5838006320787325e-05,33,68340251,-52,0
0.0,1531770843152935,0.018406729905804796,-0.625,1531770843152935,4.7307967498393175,65526,1,4.83105346968274e-05,2792,1,28.539916155359446,-0.20408163265306123,2018-07-17 16:47:21,35fffffff4a246cfdff1db01,1,28.703437891372456,-574218750.0,-0.02499999999999858,1,3084,1.5774868472433436e-05,33,68392238,-50,0
